SaleID,price
243943,8710.47574308189
243944,10963.442395611857
243945,22382.681087799774
243946,350.28857289045703
243947,737.0531489992933
243948,9669.838199401524
243949,866.3438822673843
243950,2366.25649111261
243951,3435.6144205248133
243952,6536.791575848861
243953,2950.7152696024127
243954,1210.1045616327463
243955,10494.987212184891
243956,890.8609873160232
243957,25552.124706042567
243958,3971.425868358055
243959,3961.3813491677656
243960,3157.9983993907654
243961,2887.0264095926514
243962,1976.2518648155387
243963,698.4829977301634
243964,14588.561850947473
243965,2191.869252847152
243966,1411.5026471141914
243967,1133.825978063403
243968,10926.159075823967
243969,7456.731622314045
243970,6118.962262522509
243971,12354.125443034036
243972,950.009956550621
243973,871.873404403749
243974,348.0559748764775
243975,451.9691981402753
243976,11066.922006393937
243977,7053.305902010608
243978,25596.663758732986
243979,1392.084265282788
243980,7494.912262225991
243981,1789.980441999891
243982,1901.8851860844538
243983,953.0904318426229
243984,8913.88276123753
243985,806.078168332559
243986,4397.623590678659
243987,11367.02500064005
243988,5026.443120820829
243989,33745.52545540945
243990,5038.480848192797
243991,2958.531621084448
243992,4780.338361835609
243993,849.5411888933739
243994,2535.8223578083757
243995,296.64023388626225
243996,3032.0084861185037
243997,10558.792807827136
243998,21826.732159977582
243999,43386.01019000333
244000,1518.096033251934
244001,3005.364208649693
244002,2468.8636219387563
244003,1594.4288153481984
244004,252.31468368071742
244005,1305.9649414246385
244006,7740.69996876042
244007,8324.989396904013
244008,347.1983503323532
244009,7274.554546990024
244010,2653.768607034951
244011,693.527084786385
244012,2241.9775714469333
244013,3030.119773881679
244014,304.90969246926187
244015,9702.777303780595
244016,4882.799250366639
244017,2351.304262320351
244018,10634.289792473137
244019,13137.021227775913
244020,345.5058075679699
244021,6465.918419063153
244022,5018.027255438917
244023,1501.1856096394959
244024,1224.883637304619
244025,14426.261801288216
244026,588.7988808725646
244027,7837.896843226823
244028,20821.91593413794
244029,41774.282097062074
244030,6652.469043318596
244031,2115.141364979998
244032,5538.243141376169
244033,2473.38815304145
244034,795.1186633681172
244035,4742.615964508863
244036,2851.444876461703
244037,2523.4965223073837
244038,9065.372460473656
244039,3360.039177252727
244040,6452.823536789504
244041,8773.177561172499
244042,703.0006396502704
244043,22945.776995792854
244044,205.11604440549564
244045,658.9465511592114
244046,3624.885179258899
244047,1711.712198045672
244048,1149.43957838137
244049,12349.671309922782
244050,29131.962045415727
244051,147.55861831595618
244052,5011.226219492845
244053,2932.8101288965
244054,6941.062666951267
244055,2838.7137336986107
244056,1635.2385072729364
244057,8523.352005381596
244058,1578.5942652779536
244059,13768.485989813798
244060,9403.007167655343
244061,3872.759408575329
244062,653.5774504947351
244063,3300.8535481792896
244064,4856.904300933838
244065,790.5016037827473
244066,24770.756158590248
244067,910.0965012215229
244068,2492.5549480028753
244069,1160.3111229840529
244070,2131.4593107632577
244071,969.901859132001
244072,2300.0831888330185
244073,13673.38529433101
244074,40829.741601335845
244075,25857.28621220381
244076,2928.385479835935
244077,248.60969632755166
244078,4100.6292729616025
244079,6484.478012444144
244080,1084.7744043326388
244081,1549.7657061162915
244082,10744.715835991183
244083,5542.026844031677
244084,1683.5272947464096
244085,2926.1008963766835
244086,2617.7096140526355
244087,14135.21918405771
244088,5788.700277174895
244089,10208.71317023175
244090,827.9288350987215
244091,7379.2150815460245
244092,1694.0720902495236
244093,1734.6186516551134
244094,1766.8637334988425
244095,8735.66835678591
244096,28463.774551555704
244097,1862.8238815408579
244098,4250.873040976046
244099,695.3019758068281
244100,11732.627129278688
244101,6324.164270590891
244102,3561.63637699892
244103,645.2534310627545
244104,4374.1919906733665
244105,498.78331838317905
244106,1649.0968806092874
244107,7137.175439677007
244108,19886.120161370265
244109,8517.34340537933
244110,1912.7465241033478
244111,848.7968367267429
244112,22021.521363958753
244113,13076.260215944345
244114,17274.7761838702
244115,4883.320046461427
244116,1623.2549074646413
244117,4473.296235654641
244118,1099.8349905953621
244119,229.80869339075971
244120,3315.2561845384685
244121,2776.9666333018445
244122,31928.28064889415
244123,11562.335933515318
244124,5451.74247722798
244125,1633.8756416719445
244126,16108.291718622286
244127,895.5521406481412
244128,8047.62250964403
244129,2106.2527399374467
244130,2930.5035066795476
244131,16466.872441105064
244132,855.2809640222862
244133,13841.348809685545
244134,2559.675256300391
244135,1461.7214229320964
244136,26355.390666369913
244137,9935.016589023593
244138,10368.159847080533
244139,2430.7097489568782
244140,592.1240468385753
244141,828.2761103291965
244142,10133.641661815205
244143,11831.875826568077
244144,6950.542916149669
244145,15199.05378971378
244146,3169.3229412939427
244147,1543.7559791697881
244148,3895.257608892763
244149,24579.501747985043
244150,17512.294790616907
244151,37624.469185213544
244152,3952.427912451241
244153,5524.381343392574
244154,701.7557945219622
244155,27092.51011066079
244156,3858.183712531746
244157,888.4512986797597
244158,875.3352967738095
244159,1319.9097268818819
244160,6989.90252700056
244161,1858.3124034773505
244162,1513.685287996166
244163,5770.162748144194
244164,6880.963354503408
244165,1458.7506357891052
244166,1711.5745349479848
244167,573.1467290058818
244168,29444.80065403797
244169,13259.877536403865
244170,14774.44904842622
244171,3937.8251764894017
244172,4917.412435906938
244173,2388.890614179681
244174,10905.721208769162
244175,2994.6862791142084
244176,2489.6345413678287
244177,16687.70305520543
244178,5105.96456230348
244179,1195.8176349425726
244180,9643.412059325768
244181,3494.4578127253812
244182,2744.247760741049
244183,4345.525842151747
244184,5169.458419396253
244185,1929.7977805107275
244186,1008.9043817969876
244187,530.3396271285402
244188,1250.497246793004
244189,2262.509129971342
244190,3310.877527786666
244191,1956.9248009149596
244192,593.5371496415914
244193,2020.918586604516
244194,490.1016408926086
244195,14909.353768321484
244196,15119.177218986952
244197,27074.5916793076
244198,645.3081176430977
244199,3880.8616466277895
244200,8183.672279380753
244201,461.22876288020217
244202,2112.4674357837885
244203,10699.14883684118
244204,3363.6437194434875
244205,1118.1309255510262
244206,4339.784577260737
244207,2356.196358915035
244208,17189.768831927762
244209,4998.300577873971
244210,2646.106682847384
244211,186.59280474861845
244212,11092.643243469678
244213,18790.730967523174
244214,3297.3248799622374
244215,9211.014578319347
244216,488.00156530522247
244217,2688.5396952438323
244218,17396.884760458113
244219,2511.000445363871
244220,17274.26737691557
244221,2256.4052415831766
244222,11216.017019988136
244223,1511.098681750737
244224,7117.81687947863
244225,8360.482101429365
244226,10354.837503228226
244227,3932.304510789568
244228,990.2326802052237
244229,2048.9643752605366
244230,1620.8875335589537
244231,4466.001220092949
244232,294.84714025332374
244233,4943.968003476703
244234,4976.559673322881
244235,4243.748907193668
244236,1705.5512647694027
244237,764.523416218623
244238,6386.068165947226
244239,1315.0028668514199
244240,487.9820483827982
244241,2248.120985061957
244242,3088.2469396969323
244243,8642.568600746748
244244,5920.042834536087
244245,5706.862745849608
244246,2754.5399535735896
244247,450.85776304396205
244248,3389.158467485587
244249,15219.295457158167
244250,4146.142943745794
244251,514.7940620997853
244252,1261.8755327231063
244253,852.050164954067
244254,1405.7845101473483
244255,603.8319124121377
244256,1181.4250999114076
244257,1123.2701613762006
244258,38269.12798684464
244259,6373.8711712457225
244260,12721.754316522514
244261,4585.997624426738
244262,3745.516829486124
244263,1016.2263316626013
244264,3572.6199164550476
244265,1510.9936652446368
244266,27498.228015616736
244267,2957.0651995107455
244268,516.0333141914017
244269,1999.7820494600294
244270,5934.917425311953
244271,4488.466826949573
244272,3449.2914808222276
244273,2390.9102247890733
244274,3388.878622078268
244275,6643.890799984431
244276,604.1612959174249
244277,1510.2262067236907
244278,6900.10551837812
244279,6353.642293397299
244280,4158.831882052438
244281,6358.44212111771
244282,7902.437789625884
244283,1649.017905824207
244284,11055.68676765691
244285,9985.84921993664
244286,1422.5262452511847
244287,1365.521714034349
244288,16331.945638137138
244289,15812.209253043857
244290,4954.593488425064
244291,895.2631552277509
244292,1819.0663618766928
244293,460.02101660508674
244294,587.8199046733474
244295,6005.270241178694
244296,12345.431938923288
244297,1127.6902406373201
244298,4916.048596427901
244299,1108.3877794899547
244300,19247.56621884429
244301,2206.3832593163816
244302,6080.4113279227795
244303,27639.97663781054
244304,3083.446518267481
244305,1329.8675418581038
244306,1414.7392628147563
244307,1399.475407564112
244308,13808.003605516105
244309,2101.006936074958
244310,5352.989255293102
244311,905.2584810945596
244312,4759.550854743608
244313,4794.857725913644
244314,2196.1388676863608
244315,9690.69187026157
244316,516.2968643815636
244317,3571.8017768735667
244318,1639.6225159306618
244319,610.7795435721279
244320,8387.340529301491
244321,2753.4776463570743
244322,5360.7033579596455
244323,822.4056334137263
244324,1027.2360807293885
244325,1453.5296974194532
244326,2613.05842781757
244327,15685.804735663398
244328,9906.597968932534
244329,5420.368159589608
244330,1581.710626834134
244331,1132.345646312087
244332,25256.772834864834
244333,8268.339306178246
244334,5513.9735676897735
244335,3277.5043291670595
244336,8193.089123076294
244337,5121.495700274227
244338,2501.57620621098
244339,162.6044214990244
244340,93578.20797317351
244341,14086.66153447039
244342,13534.536990221668
244343,5703.186581519046
244344,652.8816637771109
244345,2055.8765189359556
244346,7678.0649400215725
244347,7418.954549639557
244348,1590.805808468376
244349,330.5180617199896
244350,12049.356015136305
244351,1641.2410300333695
244352,404.2121224383404
244353,2572.2619415670247
244354,6753.008532226828
244355,48238.824493089
244356,1372.529915098765
244357,2107.94353748416
244358,4950.177452479181
244359,1432.779038713928
244360,14056.365393704484
244361,1903.6165894435596
244362,3497.097618283018
244363,3277.770472666348
244364,2667.4595703330747
244365,4212.1853503828215
244366,1873.499383555723
244367,2188.4027542924227
244368,5892.6888419439065
244369,29758.994412303047
244370,51420.54048356769
244371,2337.2641222072516
244372,12810.547497174286
244373,1529.2757825293727
244374,1488.4566302989808
244375,5416.784862440533
244376,6268.06353048061
244377,5228.249655993231
244378,2789.840225742786
244379,19285.470145505322
244380,36194.68418294076
244381,3489.653630798439
244382,3211.9523511166567
244383,3186.504639009705
244384,14165.767567183428
244385,5304.9635697755875
244386,40095.1749418525
244387,3503.6515896516407
244388,4137.920254768797
244389,6876.972332447007
244390,1288.7990649450305
244391,948.4595632375757
244392,795.5731901492693
244393,9809.237414428118
244394,22343.096692281215
244395,26536.911932835985
244396,1846.9035202844132
244397,4166.100540107113
244398,3321.220869702466
244399,20436.093440956905
244400,7354.363761927216
244401,1011.5983603187073
244402,693.1396714470997
244403,1749.2458186303381
244404,26127.786709476273
244405,1575.8925006284014
244406,976.3838633660621
244407,6013.229228396097
