SaleID,price
242886,1349.7804193217817
242887,11159.04755408915
242888,11816.246046533486
242889,17064.173912105078
242890,6500.612773655623
242891,6905.666759308106
242892,1400.5853215971283
242893,4742.500099854729
242894,1039.9325522941917
242895,5991.415804068978
242896,1279.0204718210211
242897,2258.1908306692485
242898,2044.5831446246323
242899,3062.95549069476
242900,4021.0614341084665
242901,1357.7762887920126
242902,2849.186461231341
242903,10448.627720819364
242904,2003.6140726792114
242905,1297.151286127666
242906,4928.646077210373
242907,3666.3305005277643
242908,1090.1029249344933
242909,4626.032222583213
242910,3621.5068757085874
242911,1263.7765838669573
242912,9536.45853200962
242913,2575.480050142549
242914,1584.091677761467
242915,4026.957601492032
242916,9133.483214449301
242917,434.15675381470146
242918,200.92617871412463
242919,766.9057531294629
242920,1284.6620264706517
242921,3222.452190837468
242922,13714.563139530546
242923,1054.7619492805577
242924,1219.3994397481824
242925,295.3379074332147
242926,999.2754342915314
242927,7345.646549153041
242928,1060.4615962939743
242929,1279.137676043501
242930,1857.4355940607845
242931,11890.16615869028
242932,3658.3210662517117
242933,5270.427160097076
242934,4343.848437494413
242935,569.6245589268974
242936,11855.318019911178
242937,473.4045481493868
242938,11939.470310174494
242939,4865.205839722668
242940,2091.1791499500223
242941,13443.427296250495
242942,516.1089080454625
242943,23393.03994435831
242944,4689.541419970719
242945,860.9467947887808
242946,3217.837693708251
242947,5078.212166747942
242948,1340.086272006771
242949,2080.4859242977586
242950,10502.852823134095
242951,7338.64249508069
242952,15111.414380342487
242953,4711.095733614047
242954,2763.3781676601748
242955,949.2553290177782
242956,1022.1894514011926
242957,3166.603506725778
242958,5181.616556996223
242959,1372.0445094289882
242960,11486.687383702414
242961,2221.544373810351
242962,6169.25195115206
242963,4595.353857862793
242964,16223.554195885865
242965,5463.585828796517
242966,5388.894150268456
242967,2285.080967780757
242968,2858.1899549872405
242969,1355.8335449601636
242970,5865.454182135944
242971,1362.3485739609846
242972,13858.979500959134
242973,39895.91515171343
242974,17996.579649411527
242975,8178.915679236421
242976,3655.157007333909
242977,3573.989023275538
242978,11992.575676518984
242979,5076.79008697147
242980,7887.97889835561
242981,4619.37516394804
242982,9146.875503867679
242983,1023.2048012920683
242984,6913.667809594461
242985,6332.439116716267
242986,1019.4132237594168
242987,5664.834181672053
242988,14836.954219829422
242989,9879.499285660024
242990,861.7316823366345
242991,15090.015950478872
242992,4266.223275536643
242993,15096.016511897278
242994,1799.6190905674089
242995,11985.460352674087
242996,3418.357832097484
242997,2358.2853272079446
242998,1263.3647034253431
242999,1539.8827022607586
243000,1146.2702317694448
243001,1466.89807257524
243002,13964.129373315613
243003,6138.407484681424
243004,504.6988546051266
243005,21022.929506947083
243006,1635.643636398957
243007,1508.912719105505
243008,618.6650016715344
243009,296.0189950662303
243010,4598.108931286395
243011,24933.0535064109
243012,1453.910495258719
243013,25686.269204524506
243014,3345.139881549975
243015,1214.3757287399417
243016,2299.1369782721954
243017,1100.9075125647241
243018,583.1441895315999
243019,14376.020337833354
243020,7388.820098724698
243021,10590.992686018217
243022,7544.956327507023
243023,11859.803959478493
243024,5928.724094602718
243025,691.4155083244164
243026,3753.1059907731064
243027,863.9968456524448
243028,7229.539559985165
243029,5998.135894738397
243030,4791.789339947695
243031,1823.8452346555584
243032,4580.26716287684
243033,12940.822745479887
243034,1800.887389477107
243035,9950.60374746359
243036,2066.4935425702784
243037,8597.187259189559
243038,2301.139096153205
243039,185.7878081419457
243040,3532.0030104053603
243041,446.71671402061463
243042,2643.3265669339826
243043,289.3842489604881
243044,3680.3508378324414
243045,6529.7550487562075
243046,2283.427300677618
243047,2736.821288338121
243048,2737.116024976761
243049,42708.112946343994
243050,11060.599358287946
243051,1869.432720753397
243052,15343.097731064692
243053,866.0626765231682
243054,19349.308216877966
243055,8388.350813237073
243056,19896.93867287958
243057,920.4874090438502
243058,4195.366689429762
243059,8648.605498682584
243060,329.3408651106745
243061,2819.54721271958
243062,5208.266398915808
243063,406.91427533365777
243064,12032.441323257211
243065,5707.9412653975905
243066,282.29128760858873
243067,348.71477269959314
243068,40105.62176930711
243069,516.8498401720311
243070,664.3830112224712
243071,1423.839848129458
243072,3410.988053849297
243073,11650.434532451753
243074,17456.106733937275
243075,5002.015235271501
243076,5411.957387436386
243077,969.8702448301863
243078,16160.842291761295
243079,7533.645991443656
243080,6377.630413887902
243081,294.2150766958318
243082,12198.270129409062
243083,7405.295306905606
243084,7671.731353098758
243085,22974.12520142878
243086,12803.727254379552
243087,2494.301064040903
243088,6698.969689973164
243089,2511.9055384633953
243090,2200.227760859672
243091,2614.253108015535
243092,1890.2158904290918
243093,512.3002365283135
243094,137.83262336136323
243095,2764.31203840284
243096,5323.753651355741
243097,12246.068998672014
243098,23600.41327376484
243099,1954.3359865959471
243100,9681.982771617164
243101,501.2926707060428
243102,1675.4594006430077
243103,7125.829130975894
243104,741.587042824876
243105,19595.807350111114
243106,4030.5200644113565
243107,6985.823440628015
243108,1014.6754413256076
243109,19767.786940697864
243110,4459.698809066872
243111,6550.5207931475
243112,17239.622597465772
243113,4790.143099924822
243114,7915.70513861928
243115,1447.7052452826874
243116,11078.744356096426
243117,5515.136646904646
243118,9841.166744088263
243119,4555.8366506789625
243120,264.94140903661093
243121,4633.127110220637
243122,3401.5472321512743
243123,1390.7222162938401
243124,1409.6598374717955
243125,875.6688352204703
243126,5906.299249052614
243127,1205.6026894675463
243128,3013.714311664016
243129,2445.8703420520305
243130,3994.555777294502
243131,1635.1040409864372
243132,9210.630428452016
243133,441.8645297906632
243134,3914.1510509470763
243135,1147.7542384881162
243136,2762.2970816522566
243137,1705.1670946316644
243138,5850.679828419937
243139,1229.344785450453
243140,4005.1873462171493
243141,2603.695211369637
243142,16171.232584174284
243143,4981.630755494025
243144,5736.4998906099045
243145,5152.67055151376
243146,455.75298495106097
243147,1146.3531458255375
243148,389.1312533536295
243149,9137.403903048651
243150,17074.632007288867
243151,6229.733088132407
243152,2270.4416275328904
243153,2731.186516921738
243154,2467.7522639148683
243155,622.0637464064403
243156,812.2587196049617
243157,740.4962378226235
243158,7676.714885416748
243159,3462.971483821166
243160,1037.9531867905112
243161,6568.843866374869
243162,5168.246993161301
243163,666.9657466894096
243164,5654.880287005651
243165,9125.061428071895
243166,13544.846431185018
243167,1348.3615371477772
243168,1808.5935618809476
243169,928.2731057256444
243170,2666.147100626654
243171,2699.5821973304637
243172,3090.488029549382
243173,21460.032516660845
243174,2584.891932133458
243175,2760.3584909007895
243176,1983.1891818938188
243177,6243.823348182598
243178,627.4491336301701
243179,2753.6559927037947
243180,8118.941979594367
243181,1317.3523530601558
243182,11077.843565216084
243183,4153.179904791634
243184,5907.149490099022
243185,510.9558006208406
243186,440.37606420474094
243187,5619.870927669436
243188,12206.84544307381
243189,2792.0762580033525
243190,11614.047555042644
243191,2455.327974266659
243192,3671.3288254526783
243193,11346.042413491256
243194,1097.1416418077624
243195,2529.3689529223784
243196,18760.84213593448
243197,18279.03354543972
243198,2365.0908166149684
243199,3815.9649794738953
243200,1756.9265448609176
243201,3744.4334810482897
243202,916.1241869919352
243203,489.1396739125366
243204,2431.77601738433
243205,12080.408345289881
243206,6415.7625257885775
243207,6517.167396200737
243208,4815.643987822848
243209,1028.130264329233
243210,14705.422925762163
243211,593.8690547762715
243212,3824.0962620827113
243213,8145.450192470473
243214,2951.7597599852606
243215,4216.858971301399
243216,17000.478783724015
243217,3964.4504178430248
243218,9702.675463127774
243219,17720.650439686084
243220,6788.986201765065
243221,2209.9747381617008
243222,5350.894998880524
243223,522.8637124042443
243224,722.7866538124556
243225,6376.623040749926
243226,9015.910124582057
243227,2051.0312221647782
243228,6784.909775456222
243229,4639.402508671389
243230,13299.46477508515
243231,37979.617851354575
243232,2384.7706537349177
243233,2966.9328934905175
243234,3798.9464933752342
243235,1517.8604201732685
243236,20090.39456575347
243237,5655.032380542589
243238,3628.881816832655
243239,1813.2298072195001
243240,8663.077830151984
243241,1853.9225667349365
243242,13190.536082458904
243243,8590.717151357134
243244,3719.141988448335
243245,1437.0824999439762
243246,3015.3736901785614
243247,7269.867149145306
243248,18877.01633071214
243249,690.0601724892641
243250,1643.4954141309163
243251,944.0384740898685
243252,11529.872702997878
243253,8429.71292464689
243254,6836.501022861229
243255,7078.711760917375
243256,10045.4166597527
243257,631.9940704681183
243258,1128.8978418367888
243259,761.274525729084
243260,6819.7097823770655
243261,11013.168280874994
243262,4739.608388462917
243263,597.0947066084836
243264,7115.149865242595
243265,3669.6546112308256
243266,7774.322338708751
243267,3363.0554241895584
243268,1662.1227302874936
243269,21438.4516971613
243270,9629.431069598792
243271,1570.8111861407538
243272,1273.922538742729
243273,3820.4894371473956
243274,2387.8139786534516
243275,1415.239492393851
243276,3200.9770711903398
243277,365.93914727020797
243278,8170.97452481072
243279,5519.296722852936
243280,9930.85557638017
243281,1565.0698048504019
243282,3237.345574037553
243283,7004.131780262123
243284,7675.347678808352
243285,8280.317330423579
243286,14749.297082820336
243287,1238.333039452853
243288,9877.62929346473
243289,5034.8059077619
243290,1253.099494222109
243291,11431.014815208544
243292,1668.0644972796354
243293,3719.978041291206
243294,1769.3771751253548
243295,4454.616184400599
243296,2675.7992129815566
243297,1226.7872559012187
243298,2211.1049458526877
243299,2509.5166495475623
243300,12553.673917261094
243301,3763.9449729899407
243302,7413.132435288357
243303,191.02826827926384
243304,3331.7411633295806
243305,540.4360432788314
243306,758.6724962557108
243307,3437.357607380709
243308,3551.083443135015
243309,431.55182012973705
243310,1652.1853811779458
243311,641.8863018570075
243312,1064.9586566535447
243313,591.8021634045172
243314,6146.063079518163
243315,2839.213616672752
243316,1359.2450142265166
243317,159.59522771857743
243318,657.5671165185618
243319,1360.4307113068958
243320,658.795523699398
243321,1524.728997675105
243322,6769.583065788577
243323,9239.747305011193
243324,678.4878308836423
243325,1971.8202308885452
243326,1948.9068190495595
243327,16016.706060479602
243328,1219.7411907596133
243329,50.299680374792814
243330,325.0519633690932
243331,545.439214460212
243332,7072.650830320488
243333,10948.659353939633
243334,1302.4606068371427
243335,2923.1129244638905
243336,3402.727168708744
243337,992.9621859130139
243338,1881.8293324591048
243339,1704.7919247361633
243340,4157.791375720039
243341,8997.814166876895
243342,2474.720423007404
243343,7683.5250110343495
243344,12121.933323477835
243345,1364.3274691710553
243346,1818.9159369492609
243347,1573.3493961175232
243348,1130.5950200824418
243349,3753.0828118744366
243350,1720.4215149593115
